Variables=z/L,<greek>x</greek>,<greek>h</greek>,Re(r),Im(r),T,<greek>f</greek>,|r|,|a|,|b|,|a'|,ds_count,energyRelativeError
2.520000e+03	4.195248407780441e-03	8.660909501252481e-02	-2.234489866106932e-01	9.428904601744169e-02	1.943015e+00	1.970099e+00	2.425281e-01	1.303820e-16	1.249911e+00	5.153675e+00	4	2.086376e-03
2.520000e+03	1.976912085230952e-02	5.633718254997545e-04	-1.237929236124714e-03	-2.803147946456865e-03	8.879541e+02	4.158642e-01	3.064328e-03	5.130767e-16	9.551302e-01	3.116932e+02	4	2.086376e-03
2.520000e+03	7.121803807473913e-03	4.105584115668596e-04	-1.208979122639191e-03	-2.236426931440938e-03	1.376363e+03	4.955862e-01	2.542290e-03	1.003035e-15	9.770817e-01	3.843314e+02	4	2.086376e-03
2.520000e+03	-1.288996591583678e-02	2.849209080997652e-04	-2.173731263478777e-03	-9.642646718076632e-04	2.507115e+03	1.153278e+00	2.378006e-03	1.143443e-15	1.036825e+00	4.360058e+02	4	2.086376e-03
2.525000e+03	4.120395426975143e-03	8.762150743699459e-02	-2.164869375571555e-01	1.106142634593141e-01	1.867905e+00	2.043166e+00	2.431093e-01	1.531227e-16	1.244949e+00	5.120944e+00	4	1.772601e-03
2.525000e+03	1.978380931670825e-02	4.708730458468521e-04	-1.191684707109761e-03	-2.713707893945954e-03	1.217424e+03	4.137821e-01	2.963836e-03	6.310349e-16	9.621803e-01	3.246402e+02	4	1.772601e-03
2.525000e+03	7.126946056914628e-03	3.592136124398592e-04	-1.208605321751349e-03	-2.165199396684010e-03	1.724351e+03	5.091138e-01	2.479680e-03	1.459724e-15	9.800943e-01	3.952502e+02	4	1.772601e-03
2.525000e+03	-1.289052553579005e-02	2.510383260243161e-04	-2.138853136133363e-03	-9.517100478721088e-04	3.066455e+03	1.152139e+00	2.341035e-03	9.039051e-16	1.032102e+00	4.408744e+02	4	1.772601e-03
2.530000e+03	4.044036031940731e-03	8.863341707954543e-02	-2.080974472148627e-01	1.267779226475015e-01	1.794902e+00	2.117970e+00	2.436744e-01	2.204916e-16	1.239901e+00	5.088351e+00	4	1.394464e-03
2.530000e+03	1.979900185456012e-02	3.765311784121342e-04	-1.140451850967217e-03	-2.625916680341435e-03	1.773339e+03	4.097266e-01	2.862878e-03	3.459211e-16	9.695215e-01	3.386528e+02	4	1.394464e-03
2.530000e+03	7.132889116880350e-03	3.049735581269511e-04	-1.206206934397840e-03	-2.093876310041668e-03	2.257055e+03	5.226336e-01	2.416455e-03	1.658401e-15	9.832349e-01	4.068915e+02	4	1.394464e-03
2.530000e+03	-1.288997248429575e-02	2.153727459313666e-04	-2.104492770234365e-03	-9.360721622177036e-04	3.892262e+03	1.152278e+00	2.303285e-03	7.026924e-16	1.027280e+00	4.460064e+02	4	1.394464e-03
2.535000e+03	3.966227983914608e-03	8.964355469652875e-02	-1.982348120675422e-01	1.426435001965371e-01	1.723982e+00	2.194535e+00	2.442216e-01	1.680241e-16	1.234776e+00	5.055966e+00	4	9.309942e-04
2.535000e+03	1.981480788367911e-02	2.806764733120692e-04	-1.084551796635142e-03	-2.539563130733265e-03	2.838077e+03	4.036162e-01	2.761455e-03	1.026090e-15	9.771229e-01	3.538435e+02	4	9.309942e-04
2.535000e+03	7.139688327156373e-03	2.478918519943491e-04	-1.201635805857600e-03	-2.022652886680618e-03	3.140817e+03	5.360618e-01	2.352669e-03	1.163613e-15	9.864909e-01	4.193071e+02	4	9.309942e-04
2.535000e+03	-1.288827333475380e-02	1.777354597589755e-04	-2.070385468722632e-03	-9.174433366899428e-04	5.209115e+03	1.153673e+00	2.264553e-03	6.001064e-16	1.022325e+00	4.514470e+02	4	9.309942e-04
2.540000e+03	3.887043220466139e-03	9.065058374686012e-02	-1.868651916903152e-01	1.580625025484764e-01	1.655124e+00	2.272884e+00	2.447496e-01	2.022270e-16	1.229586e+00	5.023853e+00	4	3.599888e-04
2.540000e+03	7.147392276076064e-03	1.880463199013380e-04	-1.194773974090515e-03	-1.951733850425213e-03	4.801398e+03	5.493129e-01	2.288395e-03	6.300347e-16	9.898484e-01	4.325515e+02	4	3.599888e-04
2.540000e+03	1.983132270940211e-02	1.836899977904501e-04	-1.024463877680595e-03	-2.454429652955916e-03	5.388301e+03	3.954106e-01	2.659652e-03	9.191693e-16	9.849408e-01	3.703269e+02	4	3.599888e-04
2.540000e+03	-1.288539858156729e-02	1.379434175061074e-04	-2.036261650886095e-03	-8.959449584901106e-04	7.566020e+03	1.156294e+00	2.224653e-03	1.747977e-15	1.017206e+00	4.572427e+02	4	3.599888e-04
2.545000e+03	3.806568301012603e-03	9.165310891254415e-02	-1.739686513111262e-01	1.728745236316086e-01	1.588304e+00	2.353040e+00	2.452564e-01	2.468717e-16	1.224340e+00	4.992081e+00	4	3.423195e-04
2.545000e+03	7.156041046683003e-03	1.255405012339804e-04	-1.185538470710421e-03	-1.881332744874326e-03	8.687075e+03	5.623004e-01	2.223716e-03	1.106390e-15	9.932914e-01	4.466808e+02	4	3.423195e-04
2.545000e+03	-1.288132369430042e-02	9.582295685129081e-05	-2.001852962852283e-03	-8.717293027447555e-04	1.269528e+04	1.160098e+00	2.183421e-03	1.161133e-15	1.011886e+00	4.634405e+02	4	3.423195e-04
2.545000e+03	1.984862004626817e-02	8.599917521635617e-05	-9.608302328340954e-04	-2.370320738662599e-03	1.569412e+04	3.851174e-01	2.557658e-03	1.943885e-15	9.929183e-01	3.882138e+02	4	3.423195e-04
2.550000e+03	3.724904688981627e-03	9.264968695016133e-02	-1.595426461582869e-01	1.869082911709941e-01	1.523506e+00	2.435019e+00	2.457408e-01	9.915757e-17	1.219048e+00	4.960707e+00	3	1.078743e-03
2.550000e+03	7.165664376335159e-03	6.050470635701305e-05	-1.173883288785554e-03	-1.811669584646169e-03	2.381146e+04	5.749374e-01	2.158738e-03	7.842227e-16	9.968022e-01	4.617523e+02	3	1.078743e-03
2.550000e+03	-1.287603033467174e-02	5.121366375476397e-05	-1.966895915924682e-03	-8.449830942197086e-04	2.967707e+04	1.165034e+00	2.140719e-03	1.611990e-15	1.006327e+00	4.700883e+02	3	1.078743e-03
2.555000e+03	3.642168834512677e-03	9.363883991867809e-02	-1.436028872936834e-01	1.999838370252006e-01	1.460714e+00	2.518840e+00	2.462018e-01	2.783347e-16	1.213723e+00	4.929789e+00	2	1.053624e-03
2.555000e+03	-1.286950772473037e-02	3.972248546429488e-06	-1.931139365489664e-03	-8.159259063168257e-04	7.018082e+05	1.171037e+00	2.096434e-03	6.432264e-16	1.000490e+00	4.772340e+02	2	1.053624e-03
2.560000e+03	3.558492020639686e-03	9.461907073306457e-02	-1.261866344854128e-01	2.119134514319749e-01	1.399908e+00	2.604516e+00	2.466382e-01	1.685699e-16	1.208374e+00	4.899378e+00	1	1.627816e-04
2.565000e+03	3.474019936678134e-03	9.558888087782183e-02	-1.073551203618754e-01	2.225043985776749e-01	1.341076e+00	2.692055e+00	2.470492e-01	1.185612e-16	1.203011e+00	4.869520e+00	1	5.371911e-04
2.570000e+03	3.388911945520172e-03	9.654678998332164e-02	-8.719430931456142e-02	2.315620394176356e-01	1.284201e+00	2.781465e+00	2.474345e-01	3.669671e-16	1.197647e+00	4.840259e+00	1	1.004217e-03
2.575000e+03	3.303340017136547e-03	9.749135682719456e-02	-6.581808391531760e-02	2.388928053673335e-01	1.229269e+00	2.872750e+00	2.477939e-01	2.873131e-17	1.192291e+00	4.811624e+00	1	1.264831e-03
2.580000e+03	3.217487309101195e-03	9.842120118197087e-02	-4.336819401846188e-02	2.443079244715445e-01	1.176264e+00	2.965908e+00	2.481273e-01	2.773535e-16	1.186953e+00	4.783646e+00	1	1.365342e-03
2.585000e+03	3.131546386502039e-03	9.933502580038475e-02	-2.001596429241085e-02	2.476276321738334e-01	1.125167e+00	3.060937e+00	2.484353e-01	4.579645e-16	1.181644e+00	4.756346e+00	1	1.356424e-03
2.590000e+03	3.045717088034150e-03	1.002316377245515e-01	4.037916123296504e-03	2.486856010822096e-01	1.075959e+00	-3.125357e+00	2.487184e-01	1.148900e-16	1.176373e+00	4.729739e+00	1	1.281310e-03
2.595000e+03	2.960204061917650e-03	1.011099680385331e-01	2.856329772302819e-02	2.473337671208845e-01	1.028618e+00	-3.026617e+00	2.489776e-01	2.711498e-16	1.171149e+00	4.703833e+00	1	1.171551e-03
2.600000e+03	2.875214013709424e-03	1.019690891683416e-01	5.330337567588032e-02	2.434470336567542e-01	9.831204e-01	-2.926042e+00	2.492142e-01	1.234982e-16	1.165981e+00	4.678630e+00	1	1.047916e-03
2.605000e+03	2.790952726914019e-03	1.028082288788573e-01	7.797453287487875e-02	2.369284243879596e-01	9.394383e-01	-2.823652e+00	2.494296e-01	2.143163e-16	1.160876e+00	4.654125e+00	1	9.230681e-04
2.610000e+03	2.707621935081803e-03	1.036267802280376e-01	1.022717360189489e-01	2.277133694652039e-01	8.975421e-01	-2.719467e+00	2.496255e-01	4.191328e-17	1.155842e+00	4.630306e+00	1	8.041793e-04
2.615000e+03	2.625416139196978e-03	1.044243069131369e-01	1.258692517619697e-01	2.157749657392160e-01	8.573956e-01	-2.613516e+00	2.498037e-01	1.557838e-16	1.150886e+00	4.607160e+00	1	6.949055e-04
2.620000e+03	2.544519474998508e-03	1.052005436719810e-01	1.484286017260788e-01	2.011273875291862e-01	8.189666e-01	-2.505827e+00	2.499665e-01	2.880138e-16	1.146012e+00	4.584662e+00	1	5.967340e-04
2.625000e+03	2.465102740061406e-03	1.059553916680220e-01	1.696013224374436e-01	1.838297189064423e-01	7.822119e-01	-2.396431e+00	2.501159e-01	7.163059e-17	1.141226e+00	4.562789e+00	1	5.098580e-04
2.630000e+03	2.387320689038273e-03	1.066889090686027e-01	1.890362945046879e-01	1.639890587335234e-01	7.470906e-01	-2.285363e+00	2.502541e-01	4.061880e-16	1.136532e+00	4.541512e+00	1	4.337320e-04
2.635000e+03	2.311309697058917e-03	1.074012972961571e-01	2.063865303949277e-01	1.417618591598596e-01	7.135562e-01	-2.172660e+00	2.503834e-01	7.448260e-17	1.131933e+00	4.520802e+00	1	3.674209e-04
2.640000e+03	2.237185876254381e-03	1.080928836666763e-01	2.213162719553355e-01	1.173550708146168e-01	6.815601e-01	-2.058358e+00	2.505057e-01	1.651178e-16	1.127432e+00	4.500626e+00	1	3.098199e-04
2.645000e+03	2.165043709741151e-03	1.087641013071261e-01	2.335084329319506e-01	9.102666609532245e-02	6.510537e-01	-1.942498e+00	2.506233e-01	4.673285e-16	1.123031e+00	4.480951e+00	1	2.597910e-04
2.650000e+03	2.094955242810155e-03	1.094154673486346e-01	2.426727198879531e-01	6.308330746720203e-02	6.219833e-01	-1.825120e+00	2.507380e-01	4.164592e-16	1.118729e+00	4.461746e+00	1	2.162473e-04
2.655000e+03	2.026969844550632e-03	1.100475604189273e-01	2.485532577200013e-01	3.387892676972752e-02	5.942955e-01	-1.706266e+00	2.508516e-01	3.268852e-16	1.114529e+00	4.442982e+00	1	1.782026e-04
2.660000e+03	1.961114526882597e-03	1.106609984085166e-01	2.509364617426695e-01	3.810098658866822e-03	5.679344e-01	-1.585979e+00	2.509654e-01	6.341360e-17	1.110429e+00	4.424631e+00	1	1.447979e-04
2.665000e+03	1.897394784038733e-03	1.112564173716674e-01	2.496582638438746e-01	-2.668873901066418e-02	5.428441e-01	-1.464300e+00	2.510807e-01	1.752806e-16	1.106429e+00	4.406667e+00	1	1.153124e-04
2.670000e+03	1.835795895619831e-03	1.118344522624353e-01	2.446107494607101e-01	-5.715138253833939e-02	5.189667e-01	-1.341272e+00	2.511985e-01	2.277812e-16	1.102528e+00	4.389071e+00	1	8.916300e-05
2.675000e+03	1.776284621609010e-03	1.123957200185800e-01	2.357481834958974e-01	-8.708740615139292e-02	4.962442e-01	-1.216937e+00	2.513194e-01	1.283114e-16	1.098724e+00	4.371825e+00	1	6.589574e-05
2.680000e+03	1.718811208705939e-03	1.129408053126755e-01	2.230917258588674e-01	-1.159909859632132e-01	4.746170e-01	-1.091336e+00	2.514435e-01	1.439293e-16	1.095016e+00	4.354919e+00	1	4.517131e-05
2.685000e+03	1.663311623960619e-03	1.134702491086018e-01	2.067336482065993e-01	-1.433498373567857e-01	4.540286e-01	-9.645113e-01	2.515710e-01	1.941227e-16	1.091401e+00	4.338343e+00	1	2.674708e-05
2.690000e+03	1.609709933355996e-03	1.139845400069036e-01	1.868390914183610e-01	-1.686560426193562e-01	4.344201e-01	-8.365021e-01	2.517016e-01	6.140099e-17	1.087879e+00	4.322096e+00	1	1.045693e-05
2.695000e+03	1.557920748743154e-03	1.144841082430708e-01	1.636473402688853e-01	-1.914162528563684e-01	4.157305e-01	-7.073488e-01	2.518345e-01	2.607358e-16	1.084445e+00	4.306181e+00	1	3.809328e-06
2.700000e+03	1.507851675192587e-03	1.149693221221693e-01	1.374710004369615e-01	-2.111638559036864e-01	3.979067e-01	-5.770890e-01	2.519691e-01	3.945087e-16	1.081099e+00	4.290602e+00	1	1.612573e-05
2.705000e+03	1.459405701167760e-03	1.154404866302846e-01	1.086936122700320e-01	-2.274691516003516e-01	3.808893e-01	-4.457621e-01	2.521042e-01	2.158919e-16	1.077839e+00	4.275372e+00	1	2.654789e-05
2.710000e+03	1.412483484815363e-03	1.158978439531714e-01	7.776432000487868e-02	-2.399518860073621e-01	3.646239e-01	-3.134023e-01	2.522384e-01	3.942861e-16	1.074662e+00	4.260503e+00	1	3.512789e-05
2.715000e+03	1.366985500141578e-03	1.163415756482259e-01	4.519323681058129e-02	-2.482907611493403e-01	3.490562e-01	-1.800463e-01	2.523702e-01	5.303912e-17	1.071567e+00	4.246013e+00	1	4.192585e-05
2.720000e+03	1.322814016198268e-03	1.167718062490821e-01	1.154252510225147e-02	-2.522341584650569e-01	3.341344e-01	-4.572925e-02	2.524981e-01	1.605750e-16	1.068552e+00	4.231922e+00	1	4.701789e-05
2.725000e+03	1.279874890169693e-03	1.171886081243248e-01	-2.258386566539989e-02	-2.516088823694361e-01	3.198095e-01	8.951794e-02	2.526204e-01	3.271091e-17	1.065616e+00	4.218250e+00	1	5.050065e-05
2.730000e+03	1.238079161227700e-03	1.175920074550648e-01	-5.654939875572086e-02	-2.463276082206390e-01	3.060344e-01	2.256598e-01	2.527353e-01	1.064549e-16	1.062757e+00	4.205020e+00	1	5.249266e-05
2.735000e+03	1.197344436210086e-03	1.179819912335835e-01	-8.970044569956770e-02	-2.363947073441723e-01	2.927654e-01	3.626681e-01	2.528411e-01	2.198013e-17	1.059974e+00	4.192254e+00	1	5.313304e-05
2.740000e+03	1.157596060767391e-03	1.183585152114119e-01	-1.213772910809391e-01	-2.219104406830212e-01	2.799612e-01	5.005103e-01	2.529361e-01	1.829004e-16	1.057266e+00	4.179974e+00	1	5.257820e-05
2.745000e+03	1.118768070931941e-03	1.187215127360534e-01	-1.509306590108700e-01	-2.030726841709377e-01	2.675867e-01	6.391572e-01	2.530189e-01	1.474268e-16	1.054633e+00	4.168199e+00	1	5.099706e-05
2.750000e+03	1.080803920510043e-03	1.190709044086820e-01	-1.777360694944704e-01	-1.801758228193761e-01	2.556047e-01	7.785816e-01	2.530878e-01	2.154351e-16	1.052074e+00	4.156951e+00	1	4.856554e-05
2.755000e+03	1.043656979749936e-03	1.194066084698168e-01	-2.012089799132064e-01	-1.536090256118230e-01	2.439907e-01	9.187551e-01	2.531418e-01	1.115636e-16	1.049587e+00	4.146241e+00	1	4.546070e-05
2.760000e+03	1.007290800883547e-03	1.197285517771851e-01	-2.208194133856038e-01	-1.238499376329863e-01	2.327168e-01	1.059650e+00	2.531798e-01	2.774294e-16	1.047173e+00	4.136086e+00	1	4.185520e-05
2.765000e+03	9.716791468322388e-04	1.200366811825543e-01	-2.361068092595859e-01	-9.145669620522205e-02	2.217619e-01	1.201240e+00	2.532010e-01	7.104312e-17	1.044832e+00	4.126492e+00	1	3.791234e-05
2.770000e+03	9.368057810273428e-04	1.203309750468970e-01	-2.466922323114489e-01	-5.705824396414134e-02	2.111079e-01	1.343500e+00	2.532049e-01	7.085554e-17	1.042563e+00	4.117467e+00	1	3.378196e-05
2.775000e+03	9.026640192152777e-04	1.206114545622447e-01	-2.522902300463357e-01	-2.134163766380972e-02	2.007430e-01	1.486406e+00	2.531913e-01	1.402515e-16	1.040365e+00	4.109007e+00	1	2.959733e-05
2.780000e+03	8.692560484863955e-04	1.208781944819178e-01	-2.527178213822273e-01	1.496169784920657e-02	1.906565e-01	1.629930e+00	2.531603e-01	7.663651e-17	1.038238e+00	4.101110e+00	1	2.547321e-05
2.785000e+03	8.365920245844346e-04	1.211313328074061e-01	-2.479019735474384e-01	5.109305614618327e-02	1.808415e-01	1.774052e+00	2.531124e-01	1.408663e-16	1.036183e+00	4.093765e+00	1	2.150479e-05
2.790000e+03	8.046889656497901e-04	1.213710789491949e-01	-2.378839320476958e-01	8.628242120008697e-02	1.712946e-01	1.918747e+00	2.530483e-01	8.089821e-17	1.034198e+00	4.086958e+00	1	1.776761e-05
2.795000e+03	7.735694685395766e-04	1.215977198787119e-01	-2.228211993775212e-01	1.197662634626477e-01	1.620137e-01	2.063992e+00	2.529689e-01	4.044899e-16	1.032282e+00	4.080669e+00	1	1.431814e-05
2.800000e+03	7.432602821930295e-04	1.218116238257428e-01	-2.029859916308430e-01	1.508069873834341e-01	1.530011e-01	2.209766e+00	2.528756e-01	3.065774e-16	1.030436e+00	4.074872e+00	1	1.119504e-05
2.805000e+03	7.137907804581602e-04	1.220132411534331e-01	-1.787620396599278e-01	1.787085959037477e-01	1.442585e-01	2.356045e+00	2.527699e-01	1.684242e-16	1.028657e+00	4.069540e+00	1	8.420691e-06
2.810000e+03	6.851913835724084e-04	1.222031021604594e-01	-1.506365094808081e-01	2.028361419362128e-01	1.357899e-01	2.502811e+00	2.526536e-01	1.820227e-16	1.026946e+00	4.064640e+00	1	6.003175e-06
2.815000e+03	6.574919823044569e-04	1.223818117114483e-01	-1.191917018501076e-01	2.226297947936542e-01	1.275987e-01	2.650043e+00	2.525286e-01	4.621754e-16	1.025300e+00	4.060136e+00	1	3.938387e-06
2.820000e+03	6.307204209283233e-04	1.225500407718651e-01	-8.509199894283585e-02	2.376204362262792e-01	1.196884e-01	2.797720e+00	2.523968e-01	5.827738e-17	1.023719e+00	4.055991e+00	1	2.212301e-06
2.825000e+03	6.049010942306774e-04	1.227085151080516e-01	-4.906964104960676e-02	2.474419262334784e-01	1.120671e-01	2.945825e+00	2.522605e-01	2.076047e-16	1.022200e+00	4.052162e+00	1	8.032799e-07
2.830000e+03	5.800537094498119e-04	1.228580015901262e-01	-1.190946458083307e-02	2.518401974985197e-01	1.047358e-01	3.094338e+00	2.521216e-01	1.096019e-16	1.020742e+00	4.048611e+00	1	3.156557e-07
2.835000e+03	5.561922565360429e-04	1.229992926879824e-01	2.557045826549505e-02	2.506816334238902e-01	9.769754e-02	-3.039941e+00	2.519824e-01	4.888605e-16	1.019343e+00	4.045296e+00	1	1.174695e-06
2.840000e+03	5.333242198881435e-04	1.231331898634611e-01	6.253513533176806e-02	2.439572493091925e-01	9.095463e-02	-2.890659e+00	2.518448e-01	3.876885e-17	1.018001e+00	4.042177e+00	1	1.805336e-06
2.845000e+03	5.114500525174215e-04	1.232604866238677e-01	9.815402636076924e-02	2.317844093863136e-01	8.450776e-02	-2.741018e+00	2.517106e-01	4.083663e-16	1.016713e+00	4.039216e+00	1	2.238799e-06
2.850000e+03	4.905629203890750e-04	1.233819520078645e-01	1.316191350654068e-01	2.144055140360247e-01	7.835636e-02	-2.591030e+00	2.515816e-01	8.920218e-17	1.015478e+00	4.036376e+00	1	2.504814e-06
2.855000e+03	4.706487115472717e-04	1.234983152252433e-01	1.621639426883461e-01	1.921839203149648e-01	7.249752e-02	-2.440712e+00	2.514593e-01	1.914532e-16	1.014293e+00	4.033625e+00	1	2.630804e-06
2.860000e+03	4.516862925572989e-04	1.236102520740469e-01	1.890819964771625e-01	1.655968889841996e-01	6.692812e-02	-2.290076e+00	2.513450e-01	2.763765e-17	1.013155e+00	4.030934e+00	1	2.641448e-06
2.865000e+03	4.336479846474298e-04	1.237183736236437e-01	2.117440227913527e-01	1.352253740385159e-01	6.164342e-02	-2.139135e+00	2.512398e-01	2.175341e-16	1.012063e+00	4.028275e+00	1	2.558587e-06
2.870000e+03	4.165002243121065e-04	1.238232174953837e-01	2.296128676872524e-01	1.017418435756658e-01	5.663602e-02	-1.987899e+00	2.511443e-01	2.574365e-16	1.011014e+00	4.025629e+00	1	2.401374e-06
2.875000e+03	4.002043683493673e-04	1.239252419089558e-01	2.422567607291317e-01	6.589679411807714e-02	5.189871e-02	-1.836383e+00	2.510592e-01	1.898024e-17	1.010006e+00	4.022977e+00	1	2.186600e-06
2.880000e+03	3.847176013646584e-04	1.240248225069479e-01	2.493612357324283e-01	2.849980203486393e-02	4.742049e-02	-1.684594e+00	2.509846e-01	4.865048e-17	1.009036e+00	4.020310e+00	1	1.929086e-06
2.885000e+03	3.699939044198689e-04	1.241222518341104e-01	2.507369668015091e-01	-9.595509185222806e-03	4.319136e-02	-1.532546e+00	2.509205e-01	2.454915e-16	1.008103e+00	4.017620e+00	1	1.642061e-06
2.890000e+03	3.559850462978764e-04	1.242177412394108e-01	2.463260511210035e-01	-4.751406144747158e-02	3.919973e-02	-1.380246e+00	2.508667e-01	8.299997e-17	1.007205e+00	4.014902e+00	1	1.337466e-06
2.895000e+03	3.426415632206013e-04	1.243114248920747e-01	2.362046293906768e-01	-8.437656223561001e-02	3.543223e-02	-1.227706e+00	2.508227e-01	2.230280e-17	1.006340e+00	4.012157e+00	1	1.026141e-06
2.900000e+03	3.299136982014736e-04	1.244033655576065e-01	2.205826025354065e-01	-1.193225156201481e-01	3.187599e-02	-1.074934e+00	2.507879e-01	9.965974e-17	1.005507e+00	4.009391e+00	1	7.178938e-07
2.905000e+03	3.177522769683034e-04	1.244935617633793e-01	1.998002287127434e-01	-1.515291631505703e-01	2.851642e-02	-9.219387e-01	2.507613e-01	5.344090e-16	1.004703e+00	4.006611e+00	1	4.214612e-07
2.910000e+03	3.061095030769204e-04	1.245819559907230e-01	1.743214473884540e-01	-1.802321449074918e-01	2.534034e-02	-7.687289e-01	2.507421e-01	5.286573e-16	1.003928e+00	4.003826e+00	1	1.443947e-07
2.915000e+03	2.949396600833895e-04	1.246684435553793e-01	1.447246476659240e-01	-2.047431498302795e-01	2.232855e-02	-6.153149e-01	2.507289e-01	5.829075e-17	1.003180e+00	4.001053e+00	1	1.070794e-07
2.920000e+03	2.841997132206115e-04	1.247528818743270e-01	1.116897243638915e-01	-2.244690400556097e-01	1.947110e-02	-4.617041e-01	2.507208e-01	3.030601e-16	1.002458e+00	3.998303e+00	1	3.281879e-07
2.925000e+03	2.738498068073453e-04	1.248350998583576e-01	7.598279173586306e-02	-2.389255379702603e-01	1.675107e-02	-3.079047e-01	2.507166e-01	7.234171e-17	1.001761e+00	3.995593e+00	1	5.156865e-07
2.930000e+03	2.638536565973275e-04	1.249149072115052e-01	3.843894843725586e-02	-2.477506416530477e-01	1.415472e-02	-1.539245e-01	2.507148e-01	3.438201e-16	1.001089e+00	3.992939e+00	1	6.678619e-07
2.935000e+03	2.541788385143226e-04	1.249921034567149e-01	-5.723550033231784e-05	-2.507145150202155e-01	1.166947e-02	2.282895e-04	2.507145e-01	2.475299e-17	1.000440e+00	3.990357e+00	1	7.844503e-07
